Date,Median Days To Pending,RegionID,RegionName,RegionType,SizeRank,StateName
2018-06-30,32.0,394346,"Athens, GA",msa,217,GA
2018-07-31,30.0,394346,"Athens, GA",msa,217,GA
2018-08-31,33.0,394346,"Athens, GA",msa,217,GA
2018-09-30,30.0,394346,"Athens, GA",msa,217,GA
2018-10-31,33.0,394346,"Athens, GA",msa,217,GA
2018-11-30,35.0,394346,"Athens, GA",msa,217,GA
2018-12-31,46.0,394346,"Athens, GA",msa,217,GA
2019-01-31,48.0,394346,"Athens, GA",msa,217,GA
2019-02-28,43.0,394346,"Athens, GA",msa,217,GA
2019-03-31,30.0,394346,"Athens, GA",msa,217,GA
2019-04-30,26.0,394346,"Athens, GA",msa,217,GA
2019-05-31,27.0,394346,"Athens, GA",msa,217,GA
2019-06-30,26.0,394346,"Athens, GA",msa,217,GA
2019-07-31,26.0,394346,"Athens, GA",msa,217,GA
2019-08-31,27.0,394346,"Athens, GA",msa,217,GA
2019-09-30,32.0,394346,"Athens, GA",msa,217,GA
2019-10-31,33.0,394346,"Athens, GA",msa,217,GA
2019-11-30,40.0,394346,"Athens, GA",msa,217,GA
2019-12-31,40.0,394346,"Athens, GA",msa,217,GA
2020-01-31,44.0,394346,"Athens, GA",msa,217,GA
2020-02-29,39.0,394346,"Athens, GA",msa,217,GA
2020-03-31,35.0,394346,"Athens, GA",msa,217,GA
2020-04-30,27.0,394346,"Athens, GA",msa,217,GA
2020-05-31,26.0,394346,"Athens, GA",msa,217,GA
2020-06-30,27.0,394346,"Athens, GA",msa,217,GA
2020-07-31,27.0,394346,"Athens, GA",msa,217,GA
2020-08-31,26.0,394346,"Athens, GA",msa,217,GA
2020-09-30,25.0,394346,"Athens, GA",msa,217,GA
2020-10-31,25.0,394346,"Athens, GA",msa,217,GA
2020-11-30,27.0,394346,"Athens, GA",msa,217,GA
2020-12-31,28.0,394346,"Athens, GA",msa,217,GA
2021-01-31,24.0,394346,"Athens, GA",msa,217,GA
2021-02-28,17.0,394346,"Athens, GA",msa,217,GA
2021-03-31,11.0,394346,"Athens, GA",msa,217,GA
2021-04-30,7.0,394346,"Athens, GA",msa,217,GA
2021-05-31,6.0,394346,"Athens, GA",msa,217,GA
2021-06-30,6.0,394346,"Athens, GA",msa,217,GA
2021-07-31,6.0,394346,"Athens, GA",msa,217,GA
2021-08-31,7.0,394346,"Athens, GA",msa,217,GA
2021-09-30,8.0,394346,"Athens, GA",msa,217,GA
2021-10-31,9.0,394346,"Athens, GA",msa,217,GA
2021-11-30,9.0,394346,"Athens, GA",msa,217,GA
2021-12-31,9.0,394346,"Athens, GA",msa,217,GA
2022-01-31,8.0,394346,"Athens, GA",msa,217,GA
2022-02-28,7.0,394346,"Athens, GA",msa,217,GA
2022-03-31,6.0,394346,"Athens, GA",msa,217,GA
2022-04-30,6.0,394346,"Athens, GA",msa,217,GA
2022-05-31,6.0,394346,"Athens, GA",msa,217,GA
2022-06-30,7.0,394346,"Athens, GA",msa,217,GA
2022-07-31,10.0,394346,"Athens, GA",msa,217,GA
2022-08-31,13.0,394346,"Athens, GA",msa,217,GA
2022-09-30,17.0,394346,"Athens, GA",msa,217,GA
2022-10-31,18.0,394346,"Athens, GA",msa,217,GA
2022-11-30,21.0,394346,"Athens, GA",msa,217,GA
2022-12-31,24.0,394346,"Athens, GA",msa,217,GA
2023-01-31,28.0,394346,"Athens, GA",msa,217,GA
2023-02-28,26.0,394346,"Athens, GA",msa,217,GA
2023-03-31,20.0,394346,"Athens, GA",msa,217,GA
2023-04-30,14.0,394346,"Athens, GA",msa,217,GA
2023-05-31,13.0,394346,"Athens, GA",msa,217,GA
2023-06-30,12.0,394346,"Athens, GA",msa,217,GA
2023-07-31,15.0,394346,"Athens, GA",msa,217,GA
2023-08-31,15.0,394346,"Athens, GA",msa,217,GA
2023-09-30,17.0,394346,"Athens, GA",msa,217,GA
2023-10-31,16.0,394346,"Athens, GA",msa,217,GA
2023-11-30,21.0,394346,"Athens, GA",msa,217,GA
2023-12-31,21.0,394346,"Athens, GA",msa,217,GA
2024-01-31,23.0,394346,"Athens, GA",msa,217,GA
2024-02-29,21.0,394346,"Athens, GA",msa,217,GA
2024-03-31,19.0,394346,"Athens, GA",msa,217,GA
2024-04-30,16.0,394346,"Athens, GA",msa,217,GA
2024-05-31,15.0,394346,"Athens, GA",msa,217,GA
2024-06-30,17.0,394346,"Athens, GA",msa,217,GA
2024-07-31,19.0,394346,"Athens, GA",msa,217,GA
2024-08-31,24.0,394346,"Athens, GA",msa,217,GA
2024-09-30,30.0,394346,"Athens, GA",msa,217,GA
2018-03-31,42.0,394765,"Lake Havasu City, AZ",msa,218,AZ
2018-04-30,38.0,394765,"Lake Havasu City, AZ",msa,218,AZ
2018-05-31,31.0,394765,"Lake Havasu City, AZ",msa,218,AZ
2018-06-30,29.0,394765,"Lake Havasu City, AZ",msa,218,AZ
2018-07-31,32.0,394765,"Lake Havasu City, AZ",msa,218,AZ
2018-08-31,30.0,394765,"Lake Havasu City, AZ",msa,218,AZ
2018-09-30,27.0,394765,"Lake Havasu City, AZ",msa,218,AZ
2018-10-31,19.0,394765,"Lake Havasu City, AZ",msa,218,AZ
2018-11-30,24.0,394765,"Lake Havasu City, AZ",msa,218,AZ
2018-12-31,28.0,394765,"Lake Havasu City, AZ",msa,218,AZ
2019-01-31,35.0,394765,"Lake Havasu City, AZ",msa,218,AZ
2019-02-28,33.0,394765,"Lake Havasu City, AZ",msa,218,AZ
2019-03-31,34.0,394765,"Lake Havasu City, AZ",msa,218,AZ
2019-04-30,32.0,394765,"Lake Havasu City, AZ",msa,218,AZ
2019-05-31,33.0,394765,"Lake Havasu City, AZ",msa,218,AZ
2019-06-30,32.0,394765,"Lake Havasu City, AZ",msa,218,AZ
2019-07-31,29.0,394765,"Lake Havasu City, AZ",msa,218,AZ
2019-08-31,25.0,394765,"Lake Havasu City, AZ",msa,218,AZ
2019-09-30,22.0,394765,"Lake Havasu City, AZ",msa,218,AZ
2019-10-31,23.0,394765,"Lake Havasu City, AZ",msa,218,AZ
2019-11-30,25.0,394765,"Lake Havasu City, AZ",msa,218,AZ
2019-12-31,30.0,394765,"Lake Havasu City, AZ",msa,218,AZ
2020-01-31,35.0,394765,"Lake Havasu City, AZ",msa,218,AZ
2020-02-29,33.0,394765,"Lake Havasu City, AZ",msa,218,AZ
2020-03-31,27.0,394765,"Lake Havasu City, AZ",msa,218,AZ
2020-04-30,21.0,394765,"Lake Havasu City, AZ",msa,218,AZ
2020-05-31,22.0,394765,"Lake Havasu City, AZ",msa,218,AZ
2020-06-30,24.0,394765,"Lake Havasu City, AZ",msa,218,AZ
2020-07-31,21.0,394765,"Lake Havasu City, AZ",msa,218,AZ
2020-08-31,16.0,394765,"Lake Havasu City, AZ",msa,218,AZ
2020-09-30,10.0,394765,"Lake Havasu City, AZ",msa,218,AZ
2020-10-31,10.0,394765,"Lake Havasu City, AZ",msa,218,AZ
2020-11-30,10.0,394765,"Lake Havasu City, AZ",msa,218,AZ
2020-12-31,12.0,394765,"Lake Havasu City, AZ",msa,218,AZ
2021-01-31,11.0,394765,"Lake Havasu City, AZ",msa,218,AZ
2021-02-28,10.0,394765,"Lake Havasu City, AZ",msa,218,AZ
2021-03-31,6.0,394765,"Lake Havasu City, AZ",msa,218,AZ
2021-04-30,5.0,394765,"Lake Havasu City, AZ",msa,218,AZ
2021-05-31,5.0,394765,"Lake Havasu City, AZ",msa,218,AZ
2021-06-30,6.0,394765,"Lake Havasu City, AZ",msa,218,AZ
2021-07-31,8.0,394765,"Lake Havasu City, AZ",msa,218,AZ
2021-08-31,9.0,394765,"Lake Havasu City, AZ",msa,218,AZ
2021-09-30,11.0,394765,"Lake Havasu City, AZ",msa,218,AZ
2021-10-31,12.0,394765,"Lake Havasu City, AZ",msa,218,AZ
2021-11-30,14.0,394765,"Lake Havasu City, AZ",msa,218,AZ
2021-12-31,19.0,394765,"Lake Havasu City, AZ",msa,218,AZ
2022-01-31,18.0,394765,"Lake Havasu City, AZ",msa,218,AZ
2022-02-28,14.0,394765,"Lake Havasu City, AZ",msa,218,AZ
2022-03-31,8.0,394765,"Lake Havasu City, AZ",msa,218,AZ
2022-04-30,7.0,394765,"Lake Havasu City, AZ",msa,218,AZ
2022-05-31,11.0,394765,"Lake Havasu City, AZ",msa,218,AZ
2022-06-30,13.0,394765,"Lake Havasu City, AZ",msa,218,AZ
2022-07-31,17.0,394765,"Lake Havasu City, AZ",msa,218,AZ
2022-08-31,20.0,394765,"Lake Havasu City, AZ",msa,218,AZ
2022-09-30,25.0,394765,"Lake Havasu City, AZ",msa,218,AZ
2022-10-31,31.0,394765,"Lake Havasu City, AZ",msa,218,AZ
2022-11-30,34.0,394765,"Lake Havasu City, AZ",msa,218,AZ
2022-12-31,41.0,394765,"Lake Havasu City, AZ",msa,218,AZ
2023-01-31,46.0,394765,"Lake Havasu City, AZ",msa,218,AZ
2023-02-28,51.0,394765,"Lake Havasu City, AZ",msa,218,AZ
2023-03-31,46.0,394765,"Lake Havasu City, AZ",msa,218,AZ
2023-04-30,37.0,394765,"Lake Havasu City, AZ",msa,218,AZ
2023-05-31,28.0,394765,"Lake Havasu City, AZ",msa,218,AZ
2023-06-30,26.0,394765,"Lake Havasu City, AZ",msa,218,AZ
2023-07-31,24.0,394765,"Lake Havasu City, AZ",msa,218,AZ
2023-08-31,24.0,394765,"Lake Havasu City, AZ",msa,218,AZ
2023-09-30,22.0,394765,"Lake Havasu City, AZ",msa,218,AZ
2023-10-31,22.0,394765,"Lake Havasu City, AZ",msa,218,AZ
2023-11-30,23.0,394765,"Lake Havasu City, AZ",msa,218,AZ
2023-12-31,27.0,394765,"Lake Havasu City, AZ",msa,218,AZ
2024-01-31,38.0,394765,"Lake Havasu City, AZ",msa,218,AZ
2024-02-29,38.0,394765,"Lake Havasu City, AZ",msa,218,AZ
2024-03-31,36.0,394765,"Lake Havasu City, AZ",msa,218,AZ
2024-04-30,29.0,394765,"Lake Havasu City, AZ",msa,218,AZ
2024-05-31,29.0,394765,"Lake Havasu City, AZ",msa,218,AZ
2024-06-30,30.0,394765,"Lake Havasu City, AZ",msa,218,AZ
2024-07-31,29.0,394765,"Lake Havasu City, AZ",msa,218,AZ
2024-08-31,32.0,394765,"Lake Havasu City, AZ",msa,218,AZ
2024-09-30,32.0,394765,"Lake Havasu City, AZ",msa,218,AZ
2018-03-31,,394485,"Columbia, MO",msa,219,MO
2018-04-30,,394485,"Columbia, MO",msa,219,MO
2018-05-31,,394485,"Columbia, MO",msa,219,MO
2018-06-30,,394485,"Columbia, MO",msa,219,MO
2018-07-31,,394485,"Columbia, MO",msa,219,MO
2018-08-31,,394485,"Columbia, MO",msa,219,MO
2018-09-30,,394485,"Columbia, MO",msa,219,MO
2018-10-31,,394485,"Columbia, MO",msa,219,MO
2018-11-30,,394485,"Columbia, MO",msa,219,MO
2018-12-31,,394485,"Columbia, MO",msa,219,MO
2019-01-31,,394485,"Columbia, MO",msa,219,MO
2019-02-28,,394485,"Columbia, MO",msa,219,MO
2019-03-31,,394485,"Columbia, MO",msa,219,MO
2019-04-30,,394485,"Columbia, MO",msa,219,MO
2019-05-31,,394485,"Columbia, MO",msa,219,MO
2019-06-30,,394485,"Columbia, MO",msa,219,MO
2019-07-31,,394485,"Columbia, MO",msa,219,MO
2019-08-31,,394485,"Columbia, MO",msa,219,MO
2019-09-30,,394485,"Columbia, MO",msa,219,MO
2019-10-31,,394485,"Columbia, MO",msa,219,MO
2019-11-30,,394485,"Columbia, MO",msa,219,MO
2019-12-31,,394485,"Columbia, MO",msa,219,MO
2020-01-31,,394485,"Columbia, MO",msa,219,MO
2020-02-29,,394485,"Columbia, MO",msa,219,MO
2020-03-31,,394485,"Columbia, MO",msa,219,MO
2020-04-30,,394485,"Columbia, MO",msa,219,MO
2020-05-31,,394485,"Columbia, MO",msa,219,MO
2020-06-30,,394485,"Columbia, MO",msa,219,MO
2020-07-31,,394485,"Columbia, MO",msa,219,MO
2020-08-31,,394485,"Columbia, MO",msa,219,MO
2020-09-30,,394485,"Columbia, MO",msa,219,MO
2020-10-31,,394485,"Columbia, MO",msa,219,MO
2020-11-30,,394485,"Columbia, MO",msa,219,MO
2020-12-31,,394485,"Columbia, MO",msa,219,MO
2021-01-31,,394485,"Columbia, MO",msa,219,MO
2021-02-28,,394485,"Columbia, MO",msa,219,MO
2021-03-31,,394485,"Columbia, MO",msa,219,MO
2021-04-30,,394485,"Columbia, MO",msa,219,MO
2021-05-31,,394485,"Columbia, MO",msa,219,MO
2021-06-30,,394485,"Columbia, MO",msa,219,MO
2021-07-31,,394485,"Columbia, MO",msa,219,MO
2021-08-31,,394485,"Columbia, MO",msa,219,MO
2021-09-30,,394485,"Columbia, MO",msa,219,MO
2021-10-31,,394485,"Columbia, MO",msa,219,MO
2021-11-30,,394485,"Columbia, MO",msa,219,MO
2021-12-31,,394485,"Columbia, MO",msa,219,MO
2022-01-31,,394485,"Columbia, MO",msa,219,MO
2022-02-28,,394485,"Columbia, MO",msa,219,MO
2022-03-31,,394485,"Columbia, MO",msa,219,MO
2022-04-30,,394485,"Columbia, MO",msa,219,MO
2022-05-31,,394485,"Columbia, MO",msa,219,MO
2022-06-30,,394485,"Columbia, MO",msa,219,MO
2022-07-31,,394485,"Columbia, MO",msa,219,MO
2022-08-31,,394485,"Columbia, MO",msa,219,MO
2022-09-30,,394485,"Columbia, MO",msa,219,MO
2022-10-31,,394485,"Columbia, MO",msa,219,MO
2022-11-30,,394485,"Columbia, MO",msa,219,MO
2022-12-31,,394485,"Columbia, MO",msa,219,MO
2023-01-31,,394485,"Columbia, MO",msa,219,MO
2023-02-28,,394485,"Columbia, MO",msa,219,MO
2023-03-31,,394485,"Columbia, MO",msa,219,MO
2023-04-30,,394485,"Columbia, MO",msa,219,MO
2023-05-31,,394485,"Columbia, MO",msa,219,MO
2023-06-30,,394485,"Columbia, MO",msa,219,MO
2023-07-31,,394485,"Columbia, MO",msa,219,MO
2023-08-31,,394485,"Columbia, MO",msa,219,MO
2023-09-30,,394485,"Columbia, MO",msa,219,MO
2023-10-31,,394485,"Columbia, MO",msa,219,MO
2023-11-30,22.0,394485,"Columbia, MO",msa,219,MO
2023-12-31,20.0,394485,"Columbia, MO",msa,219,MO
2024-01-31,27.0,394485,"Columbia, MO",msa,219,MO
2024-02-29,33.0,394485,"Columbia, MO",msa,219,MO
2024-03-31,30.0,394485,"Columbia, MO",msa,219,MO
2024-04-30,14.0,394485,"Columbia, MO",msa,219,MO
2024-05-31,6.0,394485,"Columbia, MO",msa,219,MO
2024-06-30,6.0,394485,"Columbia, MO",msa,219,MO
2024-07-31,9.0,394485,"Columbia, MO",msa,219,MO
2024-08-31,11.0,394485,"Columbia, MO",msa,219,MO
2024-09-30,14.0,394485,"Columbia, MO",msa,219,MO
2018-03-31,69.0,395114,"Springfield, IL",msa,220,IL
2018-04-30,49.0,395114,"Springfield, IL",msa,220,IL
2018-05-31,29.0,395114,"Springfield, IL",msa,220,IL
2018-06-30,32.0,395114,"Springfield, IL",msa,220,IL
2018-07-31,32.0,395114,"Springfield, IL",msa,220,IL
2018-08-31,42.0,395114,"Springfield, IL",msa,220,IL
2018-09-30,50.0,395114,"Springfield, IL",msa,220,IL
2018-10-31,54.0,395114,"Springfield, IL",msa,220,IL
2018-11-30,69.0,395114,"Springfield, IL",msa,220,IL
2018-12-31,73.0,395114,"Springfield, IL",msa,220,IL
2019-01-31,87.0,395114,"Springfield, IL",msa,220,IL
2019-02-28,81.0,395114,"Springfield, IL",msa,220,IL
2019-03-31,75.0,395114,"Springfield, IL",msa,220,IL
2019-04-30,52.0,395114,"Springfield, IL",msa,220,IL
2019-05-31,34.0,395114,"Springfield, IL",msa,220,IL
2019-06-30,31.0,395114,"Springfield, IL",msa,220,IL
2019-07-31,33.0,395114,"Springfield, IL",msa,220,IL
2019-08-31,41.0,395114,"Springfield, IL",msa,220,IL
2019-09-30,45.0,395114,"Springfield, IL",msa,220,IL
2019-10-31,51.0,395114,"Springfield, IL",msa,220,IL
2019-11-30,55.0,395114,"Springfield, IL",msa,220,IL
2019-12-31,63.0,395114,"Springfield, IL",msa,220,IL
2020-01-31,68.0,395114,"Springfield, IL",msa,220,IL
2020-02-29,66.0,395114,"Springfield, IL",msa,220,IL
2020-03-31,49.0,395114,"Springfield, IL",msa,220,IL
2020-04-30,36.0,395114,"Springfield, IL",msa,220,IL
2020-05-31,24.0,395114,"Springfield, IL",msa,220,IL
2020-06-30,20.0,395114,"Springfield, IL",msa,220,IL
2020-07-31,19.0,395114,"Springfield, IL",msa,220,IL
2020-08-31,16.0,395114,"Springfield, IL",msa,220,IL
2020-09-30,16.0,395114,"Springfield, IL",msa,220,IL
2020-10-31,15.0,395114,"Springfield, IL",msa,220,IL
2020-11-30,14.0,395114,"Springfield, IL",msa,220,IL
2020-12-31,19.0,395114,"Springfield, IL",msa,220,IL
2021-01-31,23.0,395114,"Springfield, IL",msa,220,IL
2021-02-28,23.0,395114,"Springfield, IL",msa,220,IL
2021-03-31,18.0,395114,"Springfield, IL",msa,220,IL
2021-04-30,10.0,395114,"Springfield, IL",msa,220,IL
2021-05-31,7.0,395114,"Springfield, IL",msa,220,IL
2021-06-30,5.0,395114,"Springfield, IL",msa,220,IL
2021-07-31,6.0,395114,"Springfield, IL",msa,220,IL
2021-08-31,7.0,395114,"Springfield, IL",msa,220,IL
2021-09-30,7.0,395114,"Springfield, IL",msa,220,IL
2021-10-31,8.0,395114,"Springfield, IL",msa,220,IL
2021-11-30,8.0,395114,"Springfield, IL",msa,220,IL
2021-12-31,8.0,395114,"Springfield, IL",msa,220,IL
2022-01-31,7.0,395114,"Springfield, IL",msa,220,IL
2022-02-28,7.0,395114,"Springfield, IL",msa,220,IL
2022-03-31,6.0,395114,"Springfield, IL",msa,220,IL
2022-04-30,5.0,395114,"Springfield, IL",msa,220,IL
2022-05-31,4.0,395114,"Springfield, IL",msa,220,IL
2022-06-30,4.0,395114,"Springfield, IL",msa,220,IL
2022-07-31,5.0,395114,"Springfield, IL",msa,220,IL
2022-08-31,6.0,395114,"Springfield, IL",msa,220,IL
2022-09-30,6.0,395114,"Springfield, IL",msa,220,IL
2022-10-31,6.0,395114,"Springfield, IL",msa,220,IL
2022-11-30,7.0,395114,"Springfield, IL",msa,220,IL
2022-12-31,9.0,395114,"Springfield, IL",msa,220,IL
2023-01-31,12.0,395114,"Springfield, IL",msa,220,IL
2023-02-28,11.0,395114,"Springfield, IL",msa,220,IL
2023-03-31,9.0,395114,"Springfield, IL",msa,220,IL
2023-04-30,5.0,395114,"Springfield, IL",msa,220,IL
2023-05-31,4.0,395114,"Springfield, IL",msa,220,IL
2023-06-30,4.0,395114,"Springfield, IL",msa,220,IL
2023-07-31,4.0,395114,"Springfield, IL",msa,220,IL
2023-08-31,5.0,395114,"Springfield, IL",msa,220,IL
2023-09-30,5.0,395114,"Springfield, IL",msa,220,IL
2023-10-31,5.0,395114,"Springfield, IL",msa,220,IL
2023-11-30,6.0,395114,"Springfield, IL",msa,220,IL
2023-12-31,8.0,395114,"Springfield, IL",msa,220,IL
2024-01-31,10.0,395114,"Springfield, IL",msa,220,IL
2024-02-29,8.0,395114,"Springfield, IL",msa,220,IL
2024-03-31,6.0,395114,"Springfield, IL",msa,220,IL
2024-04-30,5.0,395114,"Springfield, IL",msa,220,IL
2024-05-31,5.0,395114,"Springfield, IL",msa,220,IL
2024-06-30,5.0,395114,"Springfield, IL",msa,220,IL
2024-07-31,6.0,395114,"Springfield, IL",msa,220,IL
2024-08-31,5.0,395114,"Springfield, IL",msa,220,IL
2024-09-30,6.0,395114,"Springfield, IL",msa,220,IL
2018-03-31,91.0,394691,"Houma, LA",msa,221,LA
2018-04-30,83.0,394691,"Houma, LA",msa,221,LA
2018-05-31,73.0,394691,"Houma, LA",msa,221,LA
2018-06-30,58.0,394691,"Houma, LA",msa,221,LA
2018-07-31,54.0,394691,"Houma, LA",msa,221,LA
2018-08-31,54.0,394691,"Houma, LA",msa,221,LA
2018-09-30,56.0,394691,"Houma, LA",msa,221,LA
2018-10-31,71.0,394691,"Houma, LA",msa,221,LA
2018-11-30,84.0,394691,"Houma, LA",msa,221,LA
2018-12-31,97.0,394691,"Houma, LA",msa,221,LA
2019-01-31,91.0,394691,"Houma, LA",msa,221,LA
2019-02-28,89.0,394691,"Houma, LA",msa,221,LA
2019-03-31,75.0,394691,"Houma, LA",msa,221,LA
2019-04-30,76.0,394691,"Houma, LA",msa,221,LA
2019-05-31,75.0,394691,"Houma, LA",msa,221,LA
2019-06-30,85.0,394691,"Houma, LA",msa,221,LA
2019-07-31,81.0,394691,"Houma, LA",msa,221,LA
2019-08-31,76.0,394691,"Houma, LA",msa,221,LA
2019-09-30,75.0,394691,"Houma, LA",msa,221,LA
2019-10-31,79.0,394691,"Houma, LA",msa,221,LA
2019-11-30,75.0,394691,"Houma, LA",msa,221,LA
2019-12-31,81.0,394691,"Houma, LA",msa,221,LA
2020-01-31,77.0,394691,"Houma, LA",msa,221,LA
2020-02-29,71.0,394691,"Houma, LA",msa,221,LA
2020-03-31,56.0,394691,"Houma, LA",msa,221,LA
2020-04-30,52.0,394691,"Houma, LA",msa,221,LA
2020-05-31,66.0,394691,"Houma, LA",msa,221,LA
2020-06-30,74.0,394691,"Houma, LA",msa,221,LA
2020-07-31,65.0,394691,"Houma, LA",msa,221,LA
2020-08-31,54.0,394691,"Houma, LA",msa,221,LA
2020-09-30,48.0,394691,"Houma, LA",msa,221,LA
2020-10-31,50.0,394691,"Houma, LA",msa,221,LA
2020-11-30,44.0,394691,"Houma, LA",msa,221,LA
2020-12-31,45.0,394691,"Houma, LA",msa,221,LA
2021-01-31,44.0,394691,"Houma, LA",msa,221,LA
2021-02-28,42.0,394691,"Houma, LA",msa,221,LA
2021-03-31,35.0,394691,"Houma, LA",msa,221,LA
2021-04-30,27.0,394691,"Houma, LA",msa,221,LA
2021-05-31,21.0,394691,"Houma, LA",msa,221,LA
2021-06-30,15.0,394691,"Houma, LA",msa,221,LA
2021-07-31,12.0,394691,"Houma, LA",msa,221,LA
2021-08-31,18.0,394691,"Houma, LA",msa,221,LA
2021-09-30,26.0,394691,"Houma, LA",msa,221,LA
2021-10-31,46.0,394691,"Houma, LA",msa,221,LA
2021-11-30,38.0,394691,"Houma, LA",msa,221,LA
2021-12-31,30.0,394691,"Houma, LA",msa,221,LA
2022-01-31,9.0,394691,"Houma, LA",msa,221,LA
2022-02-28,9.0,394691,"Houma, LA",msa,221,LA
2022-03-31,8.0,394691,"Houma, LA",msa,221,LA
2022-04-30,7.0,394691,"Houma, LA",msa,221,LA
2022-05-31,7.0,394691,"Houma, LA",msa,221,LA
2022-06-30,9.0,394691,"Houma, LA",msa,221,LA
2022-07-31,10.0,394691,"Houma, LA",msa,221,LA
2022-08-31,13.0,394691,"Houma, LA",msa,221,LA
2022-09-30,15.0,394691,"Houma, LA",msa,221,LA
2022-10-31,19.0,394691,"Houma, LA",msa,221,LA
2022-11-30,23.0,394691,"Houma, LA",msa,221,LA
2022-12-31,31.0,394691,"Houma, LA",msa,221,LA
2023-01-31,37.0,394691,"Houma, LA",msa,221,LA
2023-02-28,38.0,394691,"Houma, LA",msa,221,LA
2023-03-31,30.0,394691,"Houma, LA",msa,221,LA
2023-04-30,23.0,394691,"Houma, LA",msa,221,LA
2023-05-31,19.0,394691,"Houma, LA",msa,221,LA
2023-06-30,21.0,394691,"Houma, LA",msa,221,LA
2023-07-31,29.0,394691,"Houma, LA",msa,221,LA
2023-08-31,33.0,394691,"Houma, LA",msa,221,LA
2023-09-30,31.0,394691,"Houma, LA",msa,221,LA
2023-10-31,35.0,394691,"Houma, LA",msa,221,LA
2023-11-30,42.0,394691,"Houma, LA",msa,221,LA
2023-12-31,55.0,394691,"Houma, LA",msa,221,LA
2024-01-31,66.0,394691,"Houma, LA",msa,221,LA
2024-02-29,77.0,394691,"Houma, LA",msa,221,LA
2024-03-31,74.0,394691,"Houma, LA",msa,221,LA
2024-04-30,63.0,394691,"Houma, LA",msa,221,LA
2024-05-31,50.0,394691,"Houma, LA",msa,221,LA
2024-06-30,51.0,394691,"Houma, LA",msa,221,LA
2024-07-31,57.0,394691,"Houma, LA",msa,221,LA
2024-08-31,64.0,394691,"Houma, LA",msa,221,LA
2024-09-30,64.0,394691,"Houma, LA",msa,221,LA
2018-03-31,,394872,"Monroe, LA",msa,222,LA
2018-04-30,,394872,"Monroe, LA",msa,222,LA
2018-05-31,,394872,"Monroe, LA",msa,222,LA
2018-06-30,,394872,"Monroe, LA",msa,222,LA
2018-07-31,,394872,"Monroe, LA",msa,222,LA
2018-08-31,,394872,"Monroe, LA",msa,222,LA
2018-09-30,,394872,"Monroe, LA",msa,222,LA
2018-10-31,,394872,"Monroe, LA",msa,222,LA
2018-11-30,,394872,"Monroe, LA",msa,222,LA
2018-12-31,,394872,"Monroe, LA",msa,222,LA
2019-01-31,,394872,"Monroe, LA",msa,222,LA
2019-02-28,,394872,"Monroe, LA",msa,222,LA
2019-03-31,,394872,"Monroe, LA",msa,222,LA
2019-04-30,,394872,"Monroe, LA",msa,222,LA
2019-05-31,,394872,"Monroe, LA",msa,222,LA
2019-06-30,,394872,"Monroe, LA",msa,222,LA
2019-07-31,,394872,"Monroe, LA",msa,222,LA
2019-08-31,,394872,"Monroe, LA",msa,222,LA
2019-09-30,,394872,"Monroe, LA",msa,222,LA
2019-10-31,,394872,"Monroe, LA",msa,222,LA
2019-11-30,,394872,"Monroe, LA",msa,222,LA
2019-12-31,,394872,"Monroe, LA",msa,222,LA
2020-01-31,,394872,"Monroe, LA",msa,222,LA
2020-02-29,,394872,"Monroe, LA",msa,222,LA
2020-03-31,,394872,"Monroe, LA",msa,222,LA
2020-04-30,,394872,"Monroe, LA",msa,222,LA
2020-05-31,,394872,"Monroe, LA",msa,222,LA
2020-06-30,,394872,"Monroe, LA",msa,222,LA
2020-07-31,,394872,"Monroe, LA",msa,222,LA
2020-08-31,,394872,"Monroe, LA",msa,222,LA
2020-09-30,,394872,"Monroe, LA",msa,222,LA
2020-10-31,,394872,"Monroe, LA",msa,222,LA
2020-11-30,,394872,"Monroe, LA",msa,222,LA
2020-12-31,,394872,"Monroe, LA",msa,222,LA
2021-01-31,,394872,"Monroe, LA",msa,222,LA
2021-02-28,,394872,"Monroe, LA",msa,222,LA
2021-03-31,,394872,"Monroe, LA",msa,222,LA
2021-04-30,,394872,"Monroe, LA",msa,222,LA
2021-05-31,,394872,"Monroe, LA",msa,222,LA
2021-06-30,,394872,"Monroe, LA",msa,222,LA
2021-07-31,,394872,"Monroe, LA",msa,222,LA
2021-08-31,,394872,"Monroe, LA",msa,222,LA
2021-09-30,,394872,"Monroe, LA",msa,222,LA
2021-10-31,,394872,"Monroe, LA",msa,222,LA
2021-11-30,,394872,"Monroe, LA",msa,222,LA
2021-12-31,,394872,"Monroe, LA",msa,222,LA
2022-01-31,,394872,"Monroe, LA",msa,222,LA
2022-02-28,,394872,"Monroe, LA",msa,222,LA
2022-03-31,,394872,"Monroe, LA",msa,222,LA
2022-04-30,,394872,"Monroe, LA",msa,222,LA
2022-05-31,,394872,"Monroe, LA",msa,222,LA
2022-06-30,,394872,"Monroe, LA",msa,222,LA
2022-07-31,,394872,"Monroe, LA",msa,222,LA
2022-08-31,,394872,"Monroe, LA",msa,222,LA
2022-09-30,,394872,"Monroe, LA",msa,222,LA
2022-10-31,,394872,"Monroe, LA",msa,222,LA
2022-11-30,,394872,"Monroe, LA",msa,222,LA
2022-12-31,,394872,"Monroe, LA",msa,222,LA
2023-01-31,,394872,"Monroe, LA",msa,222,LA
2023-02-28,,394872,"Monroe, LA",msa,222,LA
