Date,Median Days To Pending,RegionID,RegionName,RegionType,SizeRank,StateName
2023-03-31,41.0,394986,"Plattsburgh, NY",msa,452,NY
2023-04-30,34.0,394986,"Plattsburgh, NY",msa,452,NY
2023-05-31,25.0,394986,"Plattsburgh, NY",msa,452,NY
2023-06-30,23.0,394986,"Plattsburgh, NY",msa,452,NY
2023-07-31,27.0,394986,"Plattsburgh, NY",msa,452,NY
2023-08-31,33.0,394986,"Plattsburgh, NY",msa,452,NY
2023-09-30,29.0,394986,"Plattsburgh, NY",msa,452,NY
2023-10-31,29.0,394986,"Plattsburgh, NY",msa,452,NY
2023-11-30,24.0,394986,"Plattsburgh, NY",msa,452,NY
2023-12-31,36.0,394986,"Plattsburgh, NY",msa,452,NY
2024-01-31,48.0,394986,"Plattsburgh, NY",msa,452,NY
2024-02-29,50.0,394986,"Plattsburgh, NY",msa,452,NY
2024-03-31,39.0,394986,"Plattsburgh, NY",msa,452,NY
2024-04-30,22.0,394986,"Plattsburgh, NY",msa,452,NY
2024-05-31,16.0,394986,"Plattsburgh, NY",msa,452,NY
2024-06-30,12.0,394986,"Plattsburgh, NY",msa,452,NY
2024-07-31,14.0,394986,"Plattsburgh, NY",msa,452,NY
2024-08-31,17.0,394986,"Plattsburgh, NY",msa,452,NY
2024-09-30,20.0,394986,"Plattsburgh, NY",msa,452,NY
2018-03-31,44.0,395126,"Statesboro, GA",msa,453,GA
2018-04-30,32.0,395126,"Statesboro, GA",msa,453,GA
2018-05-31,40.0,395126,"Statesboro, GA",msa,453,GA
2018-06-30,51.0,395126,"Statesboro, GA",msa,453,GA
2018-07-31,62.0,395126,"Statesboro, GA",msa,453,GA
2018-08-31,60.0,395126,"Statesboro, GA",msa,453,GA
2018-09-30,63.0,395126,"Statesboro, GA",msa,453,GA
2018-10-31,53.0,395126,"Statesboro, GA",msa,453,GA
2018-11-30,64.0,395126,"Statesboro, GA",msa,453,GA
2018-12-31,72.0,395126,"Statesboro, GA",msa,453,GA
2019-01-31,75.0,395126,"Statesboro, GA",msa,453,GA
2019-02-28,59.0,395126,"Statesboro, GA",msa,453,GA
2019-03-31,35.0,395126,"Statesboro, GA",msa,453,GA
2019-04-30,31.0,395126,"Statesboro, GA",msa,453,GA
2019-05-31,33.0,395126,"Statesboro, GA",msa,453,GA
2019-06-30,43.0,395126,"Statesboro, GA",msa,453,GA
2019-07-31,43.0,395126,"Statesboro, GA",msa,453,GA
2019-08-31,46.0,395126,"Statesboro, GA",msa,453,GA
2019-09-30,49.0,395126,"Statesboro, GA",msa,453,GA
2019-10-31,62.0,395126,"Statesboro, GA",msa,453,GA
2019-11-30,61.0,395126,"Statesboro, GA",msa,453,GA
2019-12-31,51.0,395126,"Statesboro, GA",msa,453,GA
2020-01-31,62.0,395126,"Statesboro, GA",msa,453,GA
2020-02-29,57.0,395126,"Statesboro, GA",msa,453,GA
2020-03-31,59.0,395126,"Statesboro, GA",msa,453,GA
2020-04-30,46.0,395126,"Statesboro, GA",msa,453,GA
2020-05-31,52.0,395126,"Statesboro, GA",msa,453,GA
2020-06-30,42.0,395126,"Statesboro, GA",msa,453,GA
2020-07-31,30.0,395126,"Statesboro, GA",msa,453,GA
2020-08-31,23.0,395126,"Statesboro, GA",msa,453,GA
2020-09-30,22.0,395126,"Statesboro, GA",msa,453,GA
2020-10-31,25.0,395126,"Statesboro, GA",msa,453,GA
2020-11-30,21.0,395126,"Statesboro, GA",msa,453,GA
2020-12-31,21.0,395126,"Statesboro, GA",msa,453,GA
2021-01-31,26.0,395126,"Statesboro, GA",msa,453,GA
2021-02-28,26.0,395126,"Statesboro, GA",msa,453,GA
2021-03-31,24.0,395126,"Statesboro, GA",msa,453,GA
2021-04-30,12.0,395126,"Statesboro, GA",msa,453,GA
2021-05-31,9.0,395126,"Statesboro, GA",msa,453,GA
2021-06-30,10.0,395126,"Statesboro, GA",msa,453,GA
2021-07-31,10.0,395126,"Statesboro, GA",msa,453,GA
2021-08-31,12.0,395126,"Statesboro, GA",msa,453,GA
2021-09-30,12.0,395126,"Statesboro, GA",msa,453,GA
2021-10-31,15.0,395126,"Statesboro, GA",msa,453,GA
2021-11-30,15.0,395126,"Statesboro, GA",msa,453,GA
2021-12-31,22.0,395126,"Statesboro, GA",msa,453,GA
2022-01-31,18.0,395126,"Statesboro, GA",msa,453,GA
2022-02-28,17.0,395126,"Statesboro, GA",msa,453,GA
2022-03-31,8.0,395126,"Statesboro, GA",msa,453,GA
2022-04-30,9.0,395126,"Statesboro, GA",msa,453,GA
2022-05-31,8.0,395126,"Statesboro, GA",msa,453,GA
2022-06-30,8.0,395126,"Statesboro, GA",msa,453,GA
2022-07-31,11.0,395126,"Statesboro, GA",msa,453,GA
2022-08-31,14.0,395126,"Statesboro, GA",msa,453,GA
2022-09-30,15.0,395126,"Statesboro, GA",msa,453,GA
2022-10-31,14.0,395126,"Statesboro, GA",msa,453,GA
2022-11-30,16.0,395126,"Statesboro, GA",msa,453,GA
2022-12-31,23.0,395126,"Statesboro, GA",msa,453,GA
2023-01-31,30.0,395126,"Statesboro, GA",msa,453,GA
2023-02-28,25.0,395126,"Statesboro, GA",msa,453,GA
2023-03-31,19.0,395126,"Statesboro, GA",msa,453,GA
2023-04-30,10.0,395126,"Statesboro, GA",msa,453,GA
2023-05-31,11.0,395126,"Statesboro, GA",msa,453,GA
2023-06-30,13.0,395126,"Statesboro, GA",msa,453,GA
2023-07-31,16.0,395126,"Statesboro, GA",msa,453,GA
2023-08-31,20.0,395126,"Statesboro, GA",msa,453,GA
2023-09-30,17.0,395126,"Statesboro, GA",msa,453,GA
2023-10-31,15.0,395126,"Statesboro, GA",msa,453,GA
2023-11-30,20.0,395126,"Statesboro, GA",msa,453,GA
2023-12-31,25.0,395126,"Statesboro, GA",msa,453,GA
2024-01-31,28.0,395126,"Statesboro, GA",msa,453,GA
2024-02-29,19.0,395126,"Statesboro, GA",msa,453,GA
2024-03-31,17.0,395126,"Statesboro, GA",msa,453,GA
2024-04-30,21.0,395126,"Statesboro, GA",msa,453,GA
2024-05-31,21.0,395126,"Statesboro, GA",msa,453,GA
2024-06-30,23.0,395126,"Statesboro, GA",msa,453,GA
2024-07-31,22.0,395126,"Statesboro, GA",msa,453,GA
2024-08-31,28.0,395126,"Statesboro, GA",msa,453,GA
2024-09-30,28.0,395126,"Statesboro, GA",msa,453,GA
2018-03-31,61.0,395231,"Wilson, NC",msa,455,NC
2018-04-30,44.0,395231,"Wilson, NC",msa,455,NC
2018-05-31,23.0,395231,"Wilson, NC",msa,455,NC
2018-06-30,34.0,395231,"Wilson, NC",msa,455,NC
2018-07-31,37.0,395231,"Wilson, NC",msa,455,NC
2018-08-31,34.0,395231,"Wilson, NC",msa,455,NC
2018-09-30,29.0,395231,"Wilson, NC",msa,455,NC
2018-10-31,27.0,395231,"Wilson, NC",msa,455,NC
2018-11-30,27.0,395231,"Wilson, NC",msa,455,NC
2018-12-31,30.0,395231,"Wilson, NC",msa,455,NC
2019-01-31,34.0,395231,"Wilson, NC",msa,455,NC
2019-02-28,35.0,395231,"Wilson, NC",msa,455,NC
2019-03-31,28.0,395231,"Wilson, NC",msa,455,NC
2019-04-30,22.0,395231,"Wilson, NC",msa,455,NC
2019-05-31,19.0,395231,"Wilson, NC",msa,455,NC
2019-06-30,16.0,395231,"Wilson, NC",msa,455,NC
2019-07-31,19.0,395231,"Wilson, NC",msa,455,NC
2019-08-31,21.0,395231,"Wilson, NC",msa,455,NC
2019-09-30,29.0,395231,"Wilson, NC",msa,455,NC
2019-10-31,22.0,395231,"Wilson, NC",msa,455,NC
2019-11-30,26.0,395231,"Wilson, NC",msa,455,NC
2019-12-31,22.0,395231,"Wilson, NC",msa,455,NC
2020-01-31,30.0,395231,"Wilson, NC",msa,455,NC
2020-02-29,27.0,395231,"Wilson, NC",msa,455,NC
2020-03-31,21.0,395231,"Wilson, NC",msa,455,NC
2020-04-30,17.0,395231,"Wilson, NC",msa,455,NC
2020-05-31,14.0,395231,"Wilson, NC",msa,455,NC
2020-06-30,14.0,395231,"Wilson, NC",msa,455,NC
2020-07-31,10.0,395231,"Wilson, NC",msa,455,NC
2020-08-31,11.0,395231,"Wilson, NC",msa,455,NC
2020-09-30,10.0,395231,"Wilson, NC",msa,455,NC
2020-10-31,9.0,395231,"Wilson, NC",msa,455,NC
2020-11-30,7.0,395231,"Wilson, NC",msa,455,NC
2020-12-31,8.0,395231,"Wilson, NC",msa,455,NC
2021-01-31,8.0,395231,"Wilson, NC",msa,455,NC
2021-02-28,8.0,395231,"Wilson, NC",msa,455,NC
2021-03-31,6.0,395231,"Wilson, NC",msa,455,NC
2021-04-30,5.0,395231,"Wilson, NC",msa,455,NC
2021-05-31,5.0,395231,"Wilson, NC",msa,455,NC
2021-06-30,4.0,395231,"Wilson, NC",msa,455,NC
2021-07-31,5.0,395231,"Wilson, NC",msa,455,NC
2021-08-31,6.0,395231,"Wilson, NC",msa,455,NC
2021-09-30,7.0,395231,"Wilson, NC",msa,455,NC
2021-10-31,6.0,395231,"Wilson, NC",msa,455,NC
2021-11-30,7.0,395231,"Wilson, NC",msa,455,NC
2021-12-31,8.0,395231,"Wilson, NC",msa,455,NC
2022-01-31,10.0,395231,"Wilson, NC",msa,455,NC
2022-02-28,10.0,395231,"Wilson, NC",msa,455,NC
2022-03-31,7.0,395231,"Wilson, NC",msa,455,NC
2022-04-30,6.0,395231,"Wilson, NC",msa,455,NC
2022-05-31,5.0,395231,"Wilson, NC",msa,455,NC
2022-06-30,6.0,395231,"Wilson, NC",msa,455,NC
2022-07-31,7.0,395231,"Wilson, NC",msa,455,NC
2022-08-31,10.0,395231,"Wilson, NC",msa,455,NC
2022-09-30,11.0,395231,"Wilson, NC",msa,455,NC
2022-10-31,9.0,395231,"Wilson, NC",msa,455,NC
2022-11-30,8.0,395231,"Wilson, NC",msa,455,NC
2022-12-31,9.0,395231,"Wilson, NC",msa,455,NC
2023-01-31,10.0,395231,"Wilson, NC",msa,455,NC
2023-02-28,10.0,395231,"Wilson, NC",msa,455,NC
2023-03-31,9.0,395231,"Wilson, NC",msa,455,NC
2023-04-30,7.0,395231,"Wilson, NC",msa,455,NC
2023-05-31,7.0,395231,"Wilson, NC",msa,455,NC
2023-06-30,7.0,395231,"Wilson, NC",msa,455,NC
2023-07-31,8.0,395231,"Wilson, NC",msa,455,NC
2023-08-31,9.0,395231,"Wilson, NC",msa,455,NC
2023-09-30,8.0,395231,"Wilson, NC",msa,455,NC
2023-10-31,8.0,395231,"Wilson, NC",msa,455,NC
2023-11-30,10.0,395231,"Wilson, NC",msa,455,NC
2023-12-31,15.0,395231,"Wilson, NC",msa,455,NC
2024-01-31,22.0,395231,"Wilson, NC",msa,455,NC
2024-02-29,20.0,395231,"Wilson, NC",msa,455,NC
2024-03-31,17.0,395231,"Wilson, NC",msa,455,NC
2024-04-30,14.0,395231,"Wilson, NC",msa,455,NC
2024-05-31,16.0,395231,"Wilson, NC",msa,455,NC
2024-06-30,17.0,395231,"Wilson, NC",msa,455,NC
2024-07-31,15.0,395231,"Wilson, NC",msa,455,NC
2024-08-31,15.0,395231,"Wilson, NC",msa,455,NC
2024-09-30,20.0,395231,"Wilson, NC",msa,455,NC
2018-03-31,48.0,753881,"Glenwood Springs, CO",msa,456,CO
2018-04-30,34.0,753881,"Glenwood Springs, CO",msa,456,CO
2018-05-31,33.0,753881,"Glenwood Springs, CO",msa,456,CO
2018-06-30,31.0,753881,"Glenwood Springs, CO",msa,456,CO
2018-07-31,34.0,753881,"Glenwood Springs, CO",msa,456,CO
2018-08-31,40.0,753881,"Glenwood Springs, CO",msa,456,CO
2018-09-30,54.0,753881,"Glenwood Springs, CO",msa,456,CO
2018-10-31,55.0,753881,"Glenwood Springs, CO",msa,456,CO
2018-11-30,58.0,753881,"Glenwood Springs, CO",msa,456,CO
2018-12-31,51.0,753881,"Glenwood Springs, CO",msa,456,CO
2019-01-31,68.0,753881,"Glenwood Springs, CO",msa,456,CO
2019-02-28,74.0,753881,"Glenwood Springs, CO",msa,456,CO
2019-03-31,74.0,753881,"Glenwood Springs, CO",msa,456,CO
2019-04-30,53.0,753881,"Glenwood Springs, CO",msa,456,CO
2019-05-31,33.0,753881,"Glenwood Springs, CO",msa,456,CO
2019-06-30,27.0,753881,"Glenwood Springs, CO",msa,456,CO
2019-07-31,30.0,753881,"Glenwood Springs, CO",msa,456,CO
2019-08-31,38.0,753881,"Glenwood Springs, CO",msa,456,CO
2019-09-30,46.0,753881,"Glenwood Springs, CO",msa,456,CO
2019-10-31,50.0,753881,"Glenwood Springs, CO",msa,456,CO
2019-11-30,63.0,753881,"Glenwood Springs, CO",msa,456,CO
2019-12-31,76.0,753881,"Glenwood Springs, CO",msa,456,CO
2020-01-31,90.0,753881,"Glenwood Springs, CO",msa,456,CO
2020-02-29,80.0,753881,"Glenwood Springs, CO",msa,456,CO
2020-03-31,53.0,753881,"Glenwood Springs, CO",msa,456,CO
2020-04-30,30.0,753881,"Glenwood Springs, CO",msa,456,CO
2020-05-31,26.0,753881,"Glenwood Springs, CO",msa,456,CO
2020-06-30,30.0,753881,"Glenwood Springs, CO",msa,456,CO
2020-07-31,32.0,753881,"Glenwood Springs, CO",msa,456,CO
2020-08-31,30.0,753881,"Glenwood Springs, CO",msa,456,CO
2020-09-30,29.0,753881,"Glenwood Springs, CO",msa,456,CO
2020-10-31,29.0,753881,"Glenwood Springs, CO",msa,456,CO
2020-11-30,30.0,753881,"Glenwood Springs, CO",msa,456,CO
2020-12-31,34.0,753881,"Glenwood Springs, CO",msa,456,CO
2021-01-31,42.0,753881,"Glenwood Springs, CO",msa,456,CO
2021-02-28,35.0,753881,"Glenwood Springs, CO",msa,456,CO
2021-03-31,26.0,753881,"Glenwood Springs, CO",msa,456,CO
2021-04-30,13.0,753881,"Glenwood Springs, CO",msa,456,CO
2021-05-31,11.0,753881,"Glenwood Springs, CO",msa,456,CO
2021-06-30,9.0,753881,"Glenwood Springs, CO",msa,456,CO
2021-07-31,9.0,753881,"Glenwood Springs, CO",msa,456,CO
2021-08-31,9.0,753881,"Glenwood Springs, CO",msa,456,CO
2021-09-30,11.0,753881,"Glenwood Springs, CO",msa,456,CO
2021-10-31,13.0,753881,"Glenwood Springs, CO",msa,456,CO
2021-11-30,14.0,753881,"Glenwood Springs, CO",msa,456,CO
2021-12-31,15.0,753881,"Glenwood Springs, CO",msa,456,CO
2022-01-31,13.0,753881,"Glenwood Springs, CO",msa,456,CO
2022-02-28,11.0,753881,"Glenwood Springs, CO",msa,456,CO
2022-03-31,9.0,753881,"Glenwood Springs, CO",msa,456,CO
2022-04-30,7.0,753881,"Glenwood Springs, CO",msa,456,CO
2022-05-31,7.0,753881,"Glenwood Springs, CO",msa,456,CO
2022-06-30,9.0,753881,"Glenwood Springs, CO",msa,456,CO
2022-07-31,10.0,753881,"Glenwood Springs, CO",msa,456,CO
2022-08-31,12.0,753881,"Glenwood Springs, CO",msa,456,CO
2022-09-30,17.0,753881,"Glenwood Springs, CO",msa,456,CO
2022-10-31,,753881,"Glenwood Springs, CO",msa,456,CO
2022-11-30,47.0,753881,"Glenwood Springs, CO",msa,456,CO
2022-12-31,45.0,753881,"Glenwood Springs, CO",msa,456,CO
2023-01-31,29.0,753881,"Glenwood Springs, CO",msa,456,CO
2023-02-28,21.0,753881,"Glenwood Springs, CO",msa,456,CO
2023-03-31,20.0,753881,"Glenwood Springs, CO",msa,456,CO
2023-04-30,18.0,753881,"Glenwood Springs, CO",msa,456,CO
2023-05-31,14.0,753881,"Glenwood Springs, CO",msa,456,CO
2023-06-30,13.0,753881,"Glenwood Springs, CO",msa,456,CO
2023-07-31,14.0,753881,"Glenwood Springs, CO",msa,456,CO
2023-08-31,18.0,753881,"Glenwood Springs, CO",msa,456,CO
2023-09-30,26.0,753881,"Glenwood Springs, CO",msa,456,CO
2023-10-31,34.0,753881,"Glenwood Springs, CO",msa,456,CO
2023-11-30,37.0,753881,"Glenwood Springs, CO",msa,456,CO
2023-12-31,40.0,753881,"Glenwood Springs, CO",msa,456,CO
2024-01-31,34.0,753881,"Glenwood Springs, CO",msa,456,CO
2024-02-29,30.0,753881,"Glenwood Springs, CO",msa,456,CO
2024-03-31,25.0,753881,"Glenwood Springs, CO",msa,456,CO
2024-04-30,21.0,753881,"Glenwood Springs, CO",msa,456,CO
2024-05-31,18.0,753881,"Glenwood Springs, CO",msa,456,CO
2024-06-30,14.0,753881,"Glenwood Springs, CO",msa,456,CO
2024-07-31,17.0,753881,"Glenwood Springs, CO",msa,456,CO
2024-08-31,21.0,753881,"Glenwood Springs, CO",msa,456,CO
2024-09-30,26.0,753881,"Glenwood Springs, CO",msa,456,CO
2018-03-31,93.0,395085,"Seneca, SC",msa,457,SC
2018-04-30,92.0,395085,"Seneca, SC",msa,457,SC
2018-05-31,57.0,395085,"Seneca, SC",msa,457,SC
2018-06-30,48.0,395085,"Seneca, SC",msa,457,SC
2018-07-31,29.0,395085,"Seneca, SC",msa,457,SC
2018-08-31,40.0,395085,"Seneca, SC",msa,457,SC
2018-09-30,45.0,395085,"Seneca, SC",msa,457,SC
2018-10-31,52.0,395085,"Seneca, SC",msa,457,SC
2018-11-30,42.0,395085,"Seneca, SC",msa,457,SC
2018-12-31,73.0,395085,"Seneca, SC",msa,457,SC
2019-01-31,80.0,395085,"Seneca, SC",msa,457,SC
2019-02-28,89.0,395085,"Seneca, SC",msa,457,SC
2019-03-31,66.0,395085,"Seneca, SC",msa,457,SC
2019-04-30,59.0,395085,"Seneca, SC",msa,457,SC
2019-05-31,53.0,395085,"Seneca, SC",msa,457,SC
2019-06-30,46.0,395085,"Seneca, SC",msa,457,SC
2019-07-31,40.0,395085,"Seneca, SC",msa,457,SC
2019-08-31,41.0,395085,"Seneca, SC",msa,457,SC
2019-09-30,39.0,395085,"Seneca, SC",msa,457,SC
2019-10-31,40.0,395085,"Seneca, SC",msa,457,SC
2019-11-30,43.0,395085,"Seneca, SC",msa,457,SC
2019-12-31,54.0,395085,"Seneca, SC",msa,457,SC
2020-01-31,59.0,395085,"Seneca, SC",msa,457,SC
2020-02-29,49.0,395085,"Seneca, SC",msa,457,SC
2020-03-31,38.0,395085,"Seneca, SC",msa,457,SC
2020-04-30,31.0,395085,"Seneca, SC",msa,457,SC
2020-05-31,31.0,395085,"Seneca, SC",msa,457,SC
2020-06-30,26.0,395085,"Seneca, SC",msa,457,SC
2020-07-31,21.0,395085,"Seneca, SC",msa,457,SC
2020-08-31,17.0,395085,"Seneca, SC",msa,457,SC
2020-09-30,16.0,395085,"Seneca, SC",msa,457,SC
2020-10-31,13.0,395085,"Seneca, SC",msa,457,SC
2020-11-30,11.0,395085,"Seneca, SC",msa,457,SC
2020-12-31,13.0,395085,"Seneca, SC",msa,457,SC
2021-01-31,14.0,395085,"Seneca, SC",msa,457,SC
2021-02-28,16.0,395085,"Seneca, SC",msa,457,SC
2021-03-31,13.0,395085,"Seneca, SC",msa,457,SC
2021-04-30,12.0,395085,"Seneca, SC",msa,457,SC
2021-05-31,8.0,395085,"Seneca, SC",msa,457,SC
2021-06-30,7.0,395085,"Seneca, SC",msa,457,SC
2021-07-31,6.0,395085,"Seneca, SC",msa,457,SC
2021-08-31,8.0,395085,"Seneca, SC",msa,457,SC
2021-09-30,10.0,395085,"Seneca, SC",msa,457,SC
2021-10-31,11.0,395085,"Seneca, SC",msa,457,SC
2021-11-30,11.0,395085,"Seneca, SC",msa,457,SC
2021-12-31,16.0,395085,"Seneca, SC",msa,457,SC
2022-01-31,16.0,395085,"Seneca, SC",msa,457,SC
2022-02-28,15.0,395085,"Seneca, SC",msa,457,SC
2022-03-31,9.0,395085,"Seneca, SC",msa,457,SC
2022-04-30,7.0,395085,"Seneca, SC",msa,457,SC
2022-05-31,7.0,395085,"Seneca, SC",msa,457,SC
2022-06-30,7.0,395085,"Seneca, SC",msa,457,SC
2022-07-31,9.0,395085,"Seneca, SC",msa,457,SC
2022-08-31,13.0,395085,"Seneca, SC",msa,457,SC
2022-09-30,14.0,395085,"Seneca, SC",msa,457,SC
2022-10-31,14.0,395085,"Seneca, SC",msa,457,SC
2022-11-30,17.0,395085,"Seneca, SC",msa,457,SC
2022-12-31,22.0,395085,"Seneca, SC",msa,457,SC
2023-01-31,26.0,395085,"Seneca, SC",msa,457,SC
2023-02-28,24.0,395085,"Seneca, SC",msa,457,SC
2023-03-31,22.0,395085,"Seneca, SC",msa,457,SC
2023-04-30,23.0,395085,"Seneca, SC",msa,457,SC
2023-05-31,18.0,395085,"Seneca, SC",msa,457,SC
2023-06-30,16.0,395085,"Seneca, SC",msa,457,SC
2023-07-31,11.0,395085,"Seneca, SC",msa,457,SC
2023-08-31,12.0,395085,"Seneca, SC",msa,457,SC
2023-09-30,15.0,395085,"Seneca, SC",msa,457,SC
2023-10-31,18.0,395085,"Seneca, SC",msa,457,SC
2023-11-30,22.0,395085,"Seneca, SC",msa,457,SC
2023-12-31,25.0,395085,"Seneca, SC",msa,457,SC
2024-01-31,29.0,395085,"Seneca, SC",msa,457,SC
2024-02-29,31.0,395085,"Seneca, SC",msa,457,SC
2024-03-31,24.0,395085,"Seneca, SC",msa,457,SC
2024-04-30,19.0,395085,"Seneca, SC",msa,457,SC
2024-05-31,19.0,395085,"Seneca, SC",msa,457,SC
2024-06-30,23.0,395085,"Seneca, SC",msa,457,SC
2024-07-31,32.0,395085,"Seneca, SC",msa,457,SC
2024-08-31,33.0,395085,"Seneca, SC",msa,457,SC
2024-09-30,33.0,395085,"Seneca, SC",msa,457,SC
2018-03-31,110.0,394866,"Minot, ND",msa,458,ND
2018-04-30,91.0,394866,"Minot, ND",msa,458,ND
2018-05-31,64.0,394866,"Minot, ND",msa,458,ND
2018-06-30,35.0,394866,"Minot, ND",msa,458,ND
2018-07-31,39.0,394866,"Minot, ND",msa,458,ND
2018-08-31,47.0,394866,"Minot, ND",msa,458,ND
2018-09-30,52.0,394866,"Minot, ND",msa,458,ND
2018-10-31,51.0,394866,"Minot, ND",msa,458,ND
2018-11-30,63.0,394866,"Minot, ND",msa,458,ND
2018-12-31,76.0,394866,"Minot, ND",msa,458,ND
2019-01-31,90.0,394866,"Minot, ND",msa,458,ND
2019-02-28,92.0,394866,"Minot, ND",msa,458,ND
2019-03-31,95.0,394866,"Minot, ND",msa,458,ND
2019-04-30,83.0,394866,"Minot, ND",msa,458,ND
2019-05-31,63.0,394866,"Minot, ND",msa,458,ND
2019-06-30,44.0,394866,"Minot, ND",msa,458,ND
2019-07-31,37.0,394866,"Minot, ND",msa,458,ND
2019-08-31,47.0,394866,"Minot, ND",msa,458,ND
2019-09-30,52.0,394866,"Minot, ND",msa,458,ND
2019-10-31,55.0,394866,"Minot, ND",msa,458,ND
2019-11-30,67.0,394866,"Minot, ND",msa,458,ND
2019-12-31,80.0,394866,"Minot, ND",msa,458,ND
2020-01-31,94.0,394866,"Minot, ND",msa,458,ND
2020-02-29,72.0,394866,"Minot, ND",msa,458,ND
2020-03-31,64.0,394866,"Minot, ND",msa,458,ND
2020-04-30,43.0,394866,"Minot, ND",msa,458,ND
2020-05-31,44.0,394866,"Minot, ND",msa,458,ND
2020-06-30,32.0,394866,"Minot, ND",msa,458,ND
2020-07-31,33.0,394866,"Minot, ND",msa,458,ND
2020-08-31,40.0,394866,"Minot, ND",msa,458,ND
2020-09-30,59.0,394866,"Minot, ND",msa,458,ND
2020-10-31,73.0,394866,"Minot, ND",msa,458,ND
2020-11-30,82.0,394866,"Minot, ND",msa,458,ND
2020-12-31,66.0,394866,"Minot, ND",msa,458,ND
2021-01-31,53.0,394866,"Minot, ND",msa,458,ND
2021-02-28,34.0,394866,"Minot, ND",msa,458,ND
2021-03-31,25.0,394866,"Minot, ND",msa,458,ND
2021-04-30,14.0,394866,"Minot, ND",msa,458,ND
2021-05-31,9.0,394866,"Minot, ND",msa,458,ND
2021-06-30,9.0,394866,"Minot, ND",msa,458,ND
2021-07-31,10.0,394866,"Minot, ND",msa,458,ND
2021-08-31,14.0,394866,"Minot, ND",msa,458,ND
2021-09-30,17.0,394866,"Minot, ND",msa,458,ND
2021-10-31,22.0,394866,"Minot, ND",msa,458,ND
2021-11-30,21.0,394866,"Minot, ND",msa,458,ND
2021-12-31,21.0,394866,"Minot, ND",msa,458,ND
2022-01-31,20.0,394866,"Minot, ND",msa,458,ND
2022-02-28,19.0,394866,"Minot, ND",msa,458,ND
2022-03-31,14.0,394866,"Minot, ND",msa,458,ND
2022-04-30,9.0,394866,"Minot, ND",msa,458,ND
2022-05-31,8.0,394866,"Minot, ND",msa,458,ND
2022-06-30,7.0,394866,"Minot, ND",msa,458,ND
2022-07-31,9.0,394866,"Minot, ND",msa,458,ND
2022-08-31,12.0,394866,"Minot, ND",msa,458,ND
2022-09-30,17.0,394866,"Minot, ND",msa,458,ND
2022-10-31,23.0,394866,"Minot, ND",msa,458,ND
2022-11-30,27.0,394866,"Minot, ND",msa,458,ND
2022-12-31,36.0,394866,"Minot, ND",msa,458,ND
2023-01-31,45.0,394866,"Minot, ND",msa,458,ND
2023-02-28,46.0,394866,"Minot, ND",msa,458,ND
2023-03-31,36.0,394866,"Minot, ND",msa,458,ND
2023-04-30,22.0,394866,"Minot, ND",msa,458,ND
2023-05-31,15.0,394866,"Minot, ND",msa,458,ND
2023-06-30,10.0,394866,"Minot, ND",msa,458,ND
2023-07-31,9.0,394866,"Minot, ND",msa,458,ND
2023-08-31,11.0,394866,"Minot, ND",msa,458,ND
2023-09-30,17.0,394866,"Minot, ND",msa,458,ND
2023-10-31,19.0,394866,"Minot, ND",msa,458,ND
2023-11-30,22.0,394866,"Minot, ND",msa,458,ND
2023-12-31,28.0,394866,"Minot, ND",msa,458,ND
2024-01-31,35.0,394866,"Minot, ND",msa,458,ND
2024-02-29,33.0,394866,"Minot, ND",msa,458,ND
2024-03-31,24.0,394866,"Minot, ND",msa,458,ND
2024-04-30,15.0,394866,"Minot, ND",msa,458,ND
2024-05-31,13.0,394866,"Minot, ND",msa,458,ND
2024-06-30,11.0,394866,"Minot, ND",msa,458,ND
2024-07-31,13.0,394866,"Minot, ND",msa,458,ND
2024-08-31,15.0,394866,"Minot, ND",msa,458,ND
2024-09-30,17.0,394866,"Minot, ND",msa,458,ND
2018-03-31,112.0,394936,"Olean, NY",msa,459,NY
2018-04-30,102.0,394936,"Olean, NY",msa,459,NY
2018-05-31,73.0,394936,"Olean, NY",msa,459,NY
2018-06-30,60.0,394936,"Olean, NY",msa,459,NY
2018-07-31,52.0,394936,"Olean, NY",msa,459,NY
2018-08-31,52.0,394936,"Olean, NY",msa,459,NY
2018-09-30,49.0,394936,"Olean, NY",msa,459,NY
2018-10-31,70.0,394936,"Olean, NY",msa,459,NY
2018-11-30,95.0,394936,"Olean, NY",msa,459,NY
2018-12-31,104.0,394936,"Olean, NY",msa,459,NY
2019-01-31,108.0,394936,"Olean, NY",msa,459,NY
2019-02-28,118.0,394936,"Olean, NY",msa,459,NY
2019-03-31,131.0,394936,"Olean, NY",msa,459,NY
2019-04-30,116.0,394936,"Olean, NY",msa,459,NY
2019-05-31,88.0,394936,"Olean, NY",msa,459,NY
2019-06-30,58.0,394936,"Olean, NY",msa,459,NY
2019-07-31,50.0,394936,"Olean, NY",msa,459,NY
2019-08-31,43.0,394936,"Olean, NY",msa,459,NY
2019-09-30,47.0,394936,"Olean, NY",msa,459,NY
2019-10-31,56.0,394936,"Olean, NY",msa,459,NY
2019-11-30,67.0,394936,"Olean, NY",msa,459,NY
2019-12-31,81.0,394936,"Olean, NY",msa,459,NY
2020-01-31,90.0,394936,"Olean, NY",msa,459,NY
2020-02-29,102.0,394936,"Olean, NY",msa,459,NY
2020-03-31,104.0,394936,"Olean, NY",msa,459,NY
