Date,Median Days To Pending,RegionID,RegionName,RegionType,SizeRank,StateName
2018-11-30,,394723,"Jefferson City, MO",msa,291,MO
2018-12-31,,394723,"Jefferson City, MO",msa,291,MO
2019-01-31,,394723,"Jefferson City, MO",msa,291,MO
2019-02-28,,394723,"Jefferson City, MO",msa,291,MO
2019-03-31,,394723,"Jefferson City, MO",msa,291,MO
2019-04-30,,394723,"Jefferson City, MO",msa,291,MO
2019-05-31,,394723,"Jefferson City, MO",msa,291,MO
2019-06-30,,394723,"Jefferson City, MO",msa,291,MO
2019-07-31,,394723,"Jefferson City, MO",msa,291,MO
2019-08-31,,394723,"Jefferson City, MO",msa,291,MO
2019-09-30,,394723,"Jefferson City, MO",msa,291,MO
2019-10-31,,394723,"Jefferson City, MO",msa,291,MO
2019-11-30,,394723,"Jefferson City, MO",msa,291,MO
2019-12-31,,394723,"Jefferson City, MO",msa,291,MO
2020-01-31,,394723,"Jefferson City, MO",msa,291,MO
2020-02-29,,394723,"Jefferson City, MO",msa,291,MO
2020-03-31,,394723,"Jefferson City, MO",msa,291,MO
2020-04-30,,394723,"Jefferson City, MO",msa,291,MO
2020-05-31,,394723,"Jefferson City, MO",msa,291,MO
2020-06-30,,394723,"Jefferson City, MO",msa,291,MO
2020-07-31,,394723,"Jefferson City, MO",msa,291,MO
2020-08-31,,394723,"Jefferson City, MO",msa,291,MO
2020-09-30,,394723,"Jefferson City, MO",msa,291,MO
2020-10-31,,394723,"Jefferson City, MO",msa,291,MO
2020-11-30,,394723,"Jefferson City, MO",msa,291,MO
2020-12-31,,394723,"Jefferson City, MO",msa,291,MO
2021-01-31,18.0,394723,"Jefferson City, MO",msa,291,MO
2021-02-28,13.0,394723,"Jefferson City, MO",msa,291,MO
2021-03-31,6.0,394723,"Jefferson City, MO",msa,291,MO
2021-04-30,6.0,394723,"Jefferson City, MO",msa,291,MO
2021-05-31,6.0,394723,"Jefferson City, MO",msa,291,MO
2021-06-30,8.0,394723,"Jefferson City, MO",msa,291,MO
2021-07-31,9.0,394723,"Jefferson City, MO",msa,291,MO
2021-08-31,10.0,394723,"Jefferson City, MO",msa,291,MO
2021-09-30,13.0,394723,"Jefferson City, MO",msa,291,MO
2021-10-31,16.0,394723,"Jefferson City, MO",msa,291,MO
2021-11-30,17.0,394723,"Jefferson City, MO",msa,291,MO
2021-12-31,16.0,394723,"Jefferson City, MO",msa,291,MO
2022-01-31,13.0,394723,"Jefferson City, MO",msa,291,MO
2022-02-28,12.0,394723,"Jefferson City, MO",msa,291,MO
2022-03-31,8.0,394723,"Jefferson City, MO",msa,291,MO
2022-04-30,7.0,394723,"Jefferson City, MO",msa,291,MO
2022-05-31,6.0,394723,"Jefferson City, MO",msa,291,MO
2022-06-30,6.0,394723,"Jefferson City, MO",msa,291,MO
2022-07-31,7.0,394723,"Jefferson City, MO",msa,291,MO
2022-08-31,9.0,394723,"Jefferson City, MO",msa,291,MO
2022-09-30,12.0,394723,"Jefferson City, MO",msa,291,MO
2022-10-31,12.0,394723,"Jefferson City, MO",msa,291,MO
2022-11-30,14.0,394723,"Jefferson City, MO",msa,291,MO
2022-12-31,15.0,394723,"Jefferson City, MO",msa,291,MO
2023-01-31,20.0,394723,"Jefferson City, MO",msa,291,MO
2023-02-28,17.0,394723,"Jefferson City, MO",msa,291,MO
2023-03-31,14.0,394723,"Jefferson City, MO",msa,291,MO
2023-04-30,7.0,394723,"Jefferson City, MO",msa,291,MO
2023-05-31,7.0,394723,"Jefferson City, MO",msa,291,MO
2023-06-30,7.0,394723,"Jefferson City, MO",msa,291,MO
2023-07-31,8.0,394723,"Jefferson City, MO",msa,291,MO
2023-08-31,9.0,394723,"Jefferson City, MO",msa,291,MO
2023-09-30,9.0,394723,"Jefferson City, MO",msa,291,MO
2023-10-31,8.0,394723,"Jefferson City, MO",msa,291,MO
2023-11-30,8.0,394723,"Jefferson City, MO",msa,291,MO
2023-12-31,11.0,394723,"Jefferson City, MO",msa,291,MO
2024-01-31,11.0,394723,"Jefferson City, MO",msa,291,MO
2024-02-29,10.0,394723,"Jefferson City, MO",msa,291,MO
2024-03-31,7.0,394723,"Jefferson City, MO",msa,291,MO
2024-04-30,5.0,394723,"Jefferson City, MO",msa,291,MO
2024-05-31,5.0,394723,"Jefferson City, MO",msa,291,MO
2024-06-30,6.0,394723,"Jefferson City, MO",msa,291,MO
2024-07-31,7.0,394723,"Jefferson City, MO",msa,291,MO
2024-08-31,7.0,394723,"Jefferson City, MO",msa,291,MO
2024-09-30,12.0,394723,"Jefferson City, MO",msa,291,MO
2018-03-31,,394598,"Florence, AL",msa,292,AL
2018-04-30,,394598,"Florence, AL",msa,292,AL
2018-05-31,,394598,"Florence, AL",msa,292,AL
2018-06-30,,394598,"Florence, AL",msa,292,AL
2018-07-31,,394598,"Florence, AL",msa,292,AL
2018-08-31,,394598,"Florence, AL",msa,292,AL
2018-09-30,,394598,"Florence, AL",msa,292,AL
2018-10-31,,394598,"Florence, AL",msa,292,AL
2018-11-30,,394598,"Florence, AL",msa,292,AL
2018-12-31,,394598,"Florence, AL",msa,292,AL
2019-01-31,,394598,"Florence, AL",msa,292,AL
2019-02-28,,394598,"Florence, AL",msa,292,AL
2019-03-31,,394598,"Florence, AL",msa,292,AL
2019-04-30,,394598,"Florence, AL",msa,292,AL
2019-05-31,,394598,"Florence, AL",msa,292,AL
2019-06-30,,394598,"Florence, AL",msa,292,AL
2019-07-31,,394598,"Florence, AL",msa,292,AL
2019-08-31,,394598,"Florence, AL",msa,292,AL
2019-09-30,,394598,"Florence, AL",msa,292,AL
2019-10-31,,394598,"Florence, AL",msa,292,AL
2019-11-30,,394598,"Florence, AL",msa,292,AL
2019-12-31,,394598,"Florence, AL",msa,292,AL
2020-01-31,,394598,"Florence, AL",msa,292,AL
2020-02-29,,394598,"Florence, AL",msa,292,AL
2020-03-31,,394598,"Florence, AL",msa,292,AL
2020-04-30,,394598,"Florence, AL",msa,292,AL
2020-05-31,,394598,"Florence, AL",msa,292,AL
2020-06-30,,394598,"Florence, AL",msa,292,AL
2020-07-31,,394598,"Florence, AL",msa,292,AL
2020-08-31,,394598,"Florence, AL",msa,292,AL
2020-09-30,,394598,"Florence, AL",msa,292,AL
2020-10-31,,394598,"Florence, AL",msa,292,AL
2020-11-30,,394598,"Florence, AL",msa,292,AL
2020-12-31,,394598,"Florence, AL",msa,292,AL
2021-01-31,,394598,"Florence, AL",msa,292,AL
2021-02-28,,394598,"Florence, AL",msa,292,AL
2021-03-31,,394598,"Florence, AL",msa,292,AL
2021-04-30,,394598,"Florence, AL",msa,292,AL
2021-05-31,,394598,"Florence, AL",msa,292,AL
2021-06-30,,394598,"Florence, AL",msa,292,AL
2021-07-31,,394598,"Florence, AL",msa,292,AL
2021-08-31,,394598,"Florence, AL",msa,292,AL
2021-09-30,,394598,"Florence, AL",msa,292,AL
2021-10-31,,394598,"Florence, AL",msa,292,AL
2021-11-30,,394598,"Florence, AL",msa,292,AL
2021-12-31,,394598,"Florence, AL",msa,292,AL
2022-01-31,,394598,"Florence, AL",msa,292,AL
2022-02-28,,394598,"Florence, AL",msa,292,AL
2022-03-31,,394598,"Florence, AL",msa,292,AL
2022-04-30,,394598,"Florence, AL",msa,292,AL
2022-05-31,,394598,"Florence, AL",msa,292,AL
2022-06-30,,394598,"Florence, AL",msa,292,AL
2022-07-31,21.0,394598,"Florence, AL",msa,292,AL
2022-08-31,23.0,394598,"Florence, AL",msa,292,AL
2022-09-30,20.0,394598,"Florence, AL",msa,292,AL
2022-10-31,20.0,394598,"Florence, AL",msa,292,AL
2022-11-30,20.0,394598,"Florence, AL",msa,292,AL
2022-12-31,30.0,394598,"Florence, AL",msa,292,AL
2023-01-31,34.0,394598,"Florence, AL",msa,292,AL
2023-02-28,36.0,394598,"Florence, AL",msa,292,AL
2023-03-31,24.0,394598,"Florence, AL",msa,292,AL
2023-04-30,14.0,394598,"Florence, AL",msa,292,AL
2023-05-31,11.0,394598,"Florence, AL",msa,292,AL
2023-06-30,10.0,394598,"Florence, AL",msa,292,AL
2023-07-31,10.0,394598,"Florence, AL",msa,292,AL
2023-08-31,11.0,394598,"Florence, AL",msa,292,AL
2023-09-30,14.0,394598,"Florence, AL",msa,292,AL
2023-10-31,13.0,394598,"Florence, AL",msa,292,AL
2023-11-30,16.0,394598,"Florence, AL",msa,292,AL
2023-12-31,22.0,394598,"Florence, AL",msa,292,AL
2024-01-31,34.0,394598,"Florence, AL",msa,292,AL
2024-02-29,32.0,394598,"Florence, AL",msa,292,AL
2024-03-31,26.0,394598,"Florence, AL",msa,292,AL
2024-04-30,17.0,394598,"Florence, AL",msa,292,AL
2024-05-31,14.0,394598,"Florence, AL",msa,292,AL
2024-06-30,17.0,394598,"Florence, AL",msa,292,AL
2024-07-31,20.0,394598,"Florence, AL",msa,292,AL
2024-08-31,22.0,394598,"Florence, AL",msa,292,AL
2024-09-30,22.0,394598,"Florence, AL",msa,292,AL
2018-03-31,,394537,"Dothan, AL",msa,293,AL
2018-04-30,,394537,"Dothan, AL",msa,293,AL
2018-05-31,,394537,"Dothan, AL",msa,293,AL
2018-06-30,,394537,"Dothan, AL",msa,293,AL
2018-07-31,,394537,"Dothan, AL",msa,293,AL
2018-08-31,,394537,"Dothan, AL",msa,293,AL
2018-09-30,,394537,"Dothan, AL",msa,293,AL
2018-10-31,,394537,"Dothan, AL",msa,293,AL
2018-11-30,,394537,"Dothan, AL",msa,293,AL
2018-12-31,,394537,"Dothan, AL",msa,293,AL
2019-01-31,,394537,"Dothan, AL",msa,293,AL
2019-02-28,,394537,"Dothan, AL",msa,293,AL
2019-03-31,,394537,"Dothan, AL",msa,293,AL
2019-04-30,,394537,"Dothan, AL",msa,293,AL
2019-05-31,,394537,"Dothan, AL",msa,293,AL
2019-06-30,,394537,"Dothan, AL",msa,293,AL
2019-07-31,,394537,"Dothan, AL",msa,293,AL
2019-08-31,,394537,"Dothan, AL",msa,293,AL
2019-09-30,,394537,"Dothan, AL",msa,293,AL
2019-10-31,,394537,"Dothan, AL",msa,293,AL
2019-11-30,,394537,"Dothan, AL",msa,293,AL
2019-12-31,,394537,"Dothan, AL",msa,293,AL
2020-01-31,,394537,"Dothan, AL",msa,293,AL
2020-02-29,,394537,"Dothan, AL",msa,293,AL
2020-03-31,,394537,"Dothan, AL",msa,293,AL
2020-04-30,,394537,"Dothan, AL",msa,293,AL
2020-05-31,,394537,"Dothan, AL",msa,293,AL
2020-06-30,,394537,"Dothan, AL",msa,293,AL
2020-07-31,,394537,"Dothan, AL",msa,293,AL
2020-08-31,,394537,"Dothan, AL",msa,293,AL
2020-09-30,,394537,"Dothan, AL",msa,293,AL
2020-10-31,,394537,"Dothan, AL",msa,293,AL
2020-11-30,,394537,"Dothan, AL",msa,293,AL
2020-12-31,,394537,"Dothan, AL",msa,293,AL
2021-01-31,28.0,394537,"Dothan, AL",msa,293,AL
2021-02-28,23.0,394537,"Dothan, AL",msa,293,AL
2021-03-31,19.0,394537,"Dothan, AL",msa,293,AL
2021-04-30,12.0,394537,"Dothan, AL",msa,293,AL
2021-05-31,11.0,394537,"Dothan, AL",msa,293,AL
2021-06-30,9.0,394537,"Dothan, AL",msa,293,AL
2021-07-31,10.0,394537,"Dothan, AL",msa,293,AL
2021-08-31,11.0,394537,"Dothan, AL",msa,293,AL
2021-09-30,13.0,394537,"Dothan, AL",msa,293,AL
2021-10-31,12.0,394537,"Dothan, AL",msa,293,AL
2021-11-30,16.0,394537,"Dothan, AL",msa,293,AL
2021-12-31,12.0,394537,"Dothan, AL",msa,293,AL
2022-01-31,12.0,394537,"Dothan, AL",msa,293,AL
2022-02-28,8.0,394537,"Dothan, AL",msa,293,AL
2022-03-31,8.0,394537,"Dothan, AL",msa,293,AL
2022-04-30,8.0,394537,"Dothan, AL",msa,293,AL
2022-05-31,7.0,394537,"Dothan, AL",msa,293,AL
2022-06-30,11.0,394537,"Dothan, AL",msa,293,AL
2022-07-31,16.0,394537,"Dothan, AL",msa,293,AL
2022-08-31,18.0,394537,"Dothan, AL",msa,293,AL
2022-09-30,21.0,394537,"Dothan, AL",msa,293,AL
2022-10-31,18.0,394537,"Dothan, AL",msa,293,AL
2022-11-30,18.0,394537,"Dothan, AL",msa,293,AL
2022-12-31,17.0,394537,"Dothan, AL",msa,293,AL
2023-01-31,16.0,394537,"Dothan, AL",msa,293,AL
2023-02-28,21.0,394537,"Dothan, AL",msa,293,AL
2023-03-31,19.0,394537,"Dothan, AL",msa,293,AL
2023-04-30,20.0,394537,"Dothan, AL",msa,293,AL
2023-05-31,15.0,394537,"Dothan, AL",msa,293,AL
2023-06-30,13.0,394537,"Dothan, AL",msa,293,AL
2023-07-31,14.0,394537,"Dothan, AL",msa,293,AL
2023-08-31,16.0,394537,"Dothan, AL",msa,293,AL
2023-09-30,15.0,394537,"Dothan, AL",msa,293,AL
2023-10-31,19.0,394537,"Dothan, AL",msa,293,AL
2023-11-30,23.0,394537,"Dothan, AL",msa,293,AL
2023-12-31,30.0,394537,"Dothan, AL",msa,293,AL
2024-01-31,28.0,394537,"Dothan, AL",msa,293,AL
2024-02-29,24.0,394537,"Dothan, AL",msa,293,AL
2024-03-31,19.0,394537,"Dothan, AL",msa,293,AL
2024-04-30,19.0,394537,"Dothan, AL",msa,293,AL
2024-05-31,17.0,394537,"Dothan, AL",msa,293,AL
2024-06-30,17.0,394537,"Dothan, AL",msa,293,AL
2024-07-31,17.0,394537,"Dothan, AL",msa,293,AL
2024-08-31,22.0,394537,"Dothan, AL",msa,293,AL
2024-09-30,25.0,394537,"Dothan, AL",msa,293,AL
2018-03-31,83.0,394802,"London, KY",msa,294,KY
2018-04-30,64.0,394802,"London, KY",msa,294,KY
2018-05-31,57.0,394802,"London, KY",msa,294,KY
2018-06-30,38.0,394802,"London, KY",msa,294,KY
2018-07-31,40.0,394802,"London, KY",msa,294,KY
2018-08-31,53.0,394802,"London, KY",msa,294,KY
2018-09-30,54.0,394802,"London, KY",msa,294,KY
2018-10-31,53.0,394802,"London, KY",msa,294,KY
2018-11-30,43.0,394802,"London, KY",msa,294,KY
2018-12-31,59.0,394802,"London, KY",msa,294,KY
2019-01-31,78.0,394802,"London, KY",msa,294,KY
2019-02-28,98.0,394802,"London, KY",msa,294,KY
2019-03-31,82.0,394802,"London, KY",msa,294,KY
2019-04-30,66.0,394802,"London, KY",msa,294,KY
2019-05-31,43.0,394802,"London, KY",msa,294,KY
2019-06-30,38.0,394802,"London, KY",msa,294,KY
2019-07-31,39.0,394802,"London, KY",msa,294,KY
2019-08-31,43.0,394802,"London, KY",msa,294,KY
2019-09-30,47.0,394802,"London, KY",msa,294,KY
2019-10-31,48.0,394802,"London, KY",msa,294,KY
2019-11-30,51.0,394802,"London, KY",msa,294,KY
2019-12-31,55.0,394802,"London, KY",msa,294,KY
2020-01-31,53.0,394802,"London, KY",msa,294,KY
2020-02-29,64.0,394802,"London, KY",msa,294,KY
2020-03-31,56.0,394802,"London, KY",msa,294,KY
2020-04-30,57.0,394802,"London, KY",msa,294,KY
2020-05-31,44.0,394802,"London, KY",msa,294,KY
2020-06-30,38.0,394802,"London, KY",msa,294,KY
2020-07-31,31.0,394802,"London, KY",msa,294,KY
2020-08-31,19.0,394802,"London, KY",msa,294,KY
2020-09-30,21.0,394802,"London, KY",msa,294,KY
2020-10-31,15.0,394802,"London, KY",msa,294,KY
2020-11-30,19.0,394802,"London, KY",msa,294,KY
2020-12-31,22.0,394802,"London, KY",msa,294,KY
2021-01-31,23.0,394802,"London, KY",msa,294,KY
2021-02-28,20.0,394802,"London, KY",msa,294,KY
2021-03-31,13.0,394802,"London, KY",msa,294,KY
2021-04-30,9.0,394802,"London, KY",msa,294,KY
2021-05-31,8.0,394802,"London, KY",msa,294,KY
2021-06-30,8.0,394802,"London, KY",msa,294,KY
2021-07-31,10.0,394802,"London, KY",msa,294,KY
2021-08-31,11.0,394802,"London, KY",msa,294,KY
2021-09-30,15.0,394802,"London, KY",msa,294,KY
2021-10-31,16.0,394802,"London, KY",msa,294,KY
2021-11-30,22.0,394802,"London, KY",msa,294,KY
2021-12-31,20.0,394802,"London, KY",msa,294,KY
2022-01-31,26.0,394802,"London, KY",msa,294,KY
2022-02-28,19.0,394802,"London, KY",msa,294,KY
2022-03-31,16.0,394802,"London, KY",msa,294,KY
2022-04-30,8.0,394802,"London, KY",msa,294,KY
2022-05-31,8.0,394802,"London, KY",msa,294,KY
2022-06-30,9.0,394802,"London, KY",msa,294,KY
2022-07-31,13.0,394802,"London, KY",msa,294,KY
2022-08-31,16.0,394802,"London, KY",msa,294,KY
2022-09-30,23.0,394802,"London, KY",msa,294,KY
2022-10-31,24.0,394802,"London, KY",msa,294,KY
2022-11-30,38.0,394802,"London, KY",msa,294,KY
2022-12-31,46.0,394802,"London, KY",msa,294,KY
2023-01-31,53.0,394802,"London, KY",msa,294,KY
2023-02-28,42.0,394802,"London, KY",msa,294,KY
2023-03-31,30.0,394802,"London, KY",msa,294,KY
2023-04-30,23.0,394802,"London, KY",msa,294,KY
2023-05-31,17.0,394802,"London, KY",msa,294,KY
2023-06-30,19.0,394802,"London, KY",msa,294,KY
2023-07-31,23.0,394802,"London, KY",msa,294,KY
2023-08-31,25.0,394802,"London, KY",msa,294,KY
2023-09-30,30.0,394802,"London, KY",msa,294,KY
2023-10-31,29.0,394802,"London, KY",msa,294,KY
2023-11-30,34.0,394802,"London, KY",msa,294,KY
2023-12-31,36.0,394802,"London, KY",msa,294,KY
2024-01-31,40.0,394802,"London, KY",msa,294,KY
2024-02-29,42.0,394802,"London, KY",msa,294,KY
2024-03-31,34.0,394802,"London, KY",msa,294,KY
2024-04-30,31.0,394802,"London, KY",msa,294,KY
2024-05-31,24.0,394802,"London, KY",msa,294,KY
2024-06-30,26.0,394802,"London, KY",msa,294,KY
2024-07-31,24.0,394802,"London, KY",msa,294,KY
2024-08-31,24.0,394802,"London, KY",msa,294,KY
2024-09-30,25.0,394802,"London, KY",msa,294,KY
2018-03-31,,394306,"Albany, GA",msa,295,GA
2018-04-30,,394306,"Albany, GA",msa,295,GA
2018-05-31,,394306,"Albany, GA",msa,295,GA
2018-06-30,,394306,"Albany, GA",msa,295,GA
2018-07-31,,394306,"Albany, GA",msa,295,GA
2018-08-31,,394306,"Albany, GA",msa,295,GA
2018-09-30,,394306,"Albany, GA",msa,295,GA
2018-10-31,,394306,"Albany, GA",msa,295,GA
2018-11-30,,394306,"Albany, GA",msa,295,GA
2018-12-31,,394306,"Albany, GA",msa,295,GA
2019-01-31,,394306,"Albany, GA",msa,295,GA
2019-02-28,,394306,"Albany, GA",msa,295,GA
2019-03-31,,394306,"Albany, GA",msa,295,GA
2019-04-30,,394306,"Albany, GA",msa,295,GA
2019-05-31,,394306,"Albany, GA",msa,295,GA
2019-06-30,,394306,"Albany, GA",msa,295,GA
2019-07-31,,394306,"Albany, GA",msa,295,GA
2019-08-31,,394306,"Albany, GA",msa,295,GA
2019-09-30,,394306,"Albany, GA",msa,295,GA
2019-10-31,,394306,"Albany, GA",msa,295,GA
2019-11-30,,394306,"Albany, GA",msa,295,GA
2019-12-31,,394306,"Albany, GA",msa,295,GA
2020-01-31,,394306,"Albany, GA",msa,295,GA
2020-02-29,,394306,"Albany, GA",msa,295,GA
2020-03-31,,394306,"Albany, GA",msa,295,GA
2020-04-30,,394306,"Albany, GA",msa,295,GA
2020-05-31,,394306,"Albany, GA",msa,295,GA
2020-06-30,,394306,"Albany, GA",msa,295,GA
2020-07-31,,394306,"Albany, GA",msa,295,GA
2020-08-31,,394306,"Albany, GA",msa,295,GA
2020-09-30,,394306,"Albany, GA",msa,295,GA
2020-10-31,,394306,"Albany, GA",msa,295,GA
2020-11-30,,394306,"Albany, GA",msa,295,GA
2020-12-31,,394306,"Albany, GA",msa,295,GA
2021-01-31,,394306,"Albany, GA",msa,295,GA
2021-02-28,,394306,"Albany, GA",msa,295,GA
2021-03-31,,394306,"Albany, GA",msa,295,GA
2021-04-30,,394306,"Albany, GA",msa,295,GA
2021-05-31,,394306,"Albany, GA",msa,295,GA
2021-06-30,,394306,"Albany, GA",msa,295,GA
2021-07-31,,394306,"Albany, GA",msa,295,GA
2021-08-31,,394306,"Albany, GA",msa,295,GA
2021-09-30,,394306,"Albany, GA",msa,295,GA
2021-10-31,,394306,"Albany, GA",msa,295,GA
2021-11-30,,394306,"Albany, GA",msa,295,GA
2021-12-31,,394306,"Albany, GA",msa,295,GA
2022-01-31,,394306,"Albany, GA",msa,295,GA
2022-02-28,,394306,"Albany, GA",msa,295,GA
2022-03-31,,394306,"Albany, GA",msa,295,GA
2022-04-30,,394306,"Albany, GA",msa,295,GA
2022-05-31,,394306,"Albany, GA",msa,295,GA
2022-06-30,,394306,"Albany, GA",msa,295,GA
2022-07-31,,394306,"Albany, GA",msa,295,GA
2022-08-31,,394306,"Albany, GA",msa,295,GA
2022-09-30,,394306,"Albany, GA",msa,295,GA
2022-10-31,,394306,"Albany, GA",msa,295,GA
2022-11-30,,394306,"Albany, GA",msa,295,GA
2022-12-31,,394306,"Albany, GA",msa,295,GA
2023-01-31,,394306,"Albany, GA",msa,295,GA
2023-02-28,,394306,"Albany, GA",msa,295,GA
2023-03-31,,394306,"Albany, GA",msa,295,GA
2023-04-30,,394306,"Albany, GA",msa,295,GA
2023-05-31,,394306,"Albany, GA",msa,295,GA
2023-06-30,,394306,"Albany, GA",msa,295,GA
2023-07-31,,394306,"Albany, GA",msa,295,GA
2023-08-31,,394306,"Albany, GA",msa,295,GA
2023-09-30,,394306,"Albany, GA",msa,295,GA
2023-10-31,,394306,"Albany, GA",msa,295,GA
2023-11-30,,394306,"Albany, GA",msa,295,GA
2023-12-31,,394306,"Albany, GA",msa,295,GA
2024-01-31,,394306,"Albany, GA",msa,295,GA
2024-02-29,,394306,"Albany, GA",msa,295,GA
2024-03-31,,394306,"Albany, GA",msa,295,GA
2024-04-30,,394306,"Albany, GA",msa,295,GA
2024-05-31,,394306,"Albany, GA",msa,295,GA
2024-06-30,27.0,394306,"Albany, GA",msa,295,GA
2024-07-31,30.0,394306,"Albany, GA",msa,295,GA
2024-08-31,28.0,394306,"Albany, GA",msa,295,GA
2024-09-30,25.0,394306,"Albany, GA",msa,295,GA
2018-03-31,85.0,845167,"Ottawa, IL",msa,296,IL
2018-04-30,65.0,845167,"Ottawa, IL",msa,296,IL
2018-05-31,44.0,845167,"Ottawa, IL",msa,296,IL
2018-06-30,30.0,845167,"Ottawa, IL",msa,296,IL
2018-07-31,29.0,845167,"Ottawa, IL",msa,296,IL
2018-08-31,30.0,845167,"Ottawa, IL",msa,296,IL
2018-09-30,37.0,845167,"Ottawa, IL",msa,296,IL
2018-10-31,41.0,845167,"Ottawa, IL",msa,296,IL
2018-11-30,51.0,845167,"Ottawa, IL",msa,296,IL
2018-12-31,54.0,845167,"Ottawa, IL",msa,296,IL
2019-01-31,68.0,845167,"Ottawa, IL",msa,296,IL
2019-02-28,76.0,845167,"Ottawa, IL",msa,296,IL
2019-03-31,69.0,845167,"Ottawa, IL",msa,296,IL
2019-04-30,49.0,845167,"Ottawa, IL",msa,296,IL
2019-05-31,29.0,845167,"Ottawa, IL",msa,296,IL
2019-06-30,25.0,845167,"Ottawa, IL",msa,296,IL
2019-07-31,29.0,845167,"Ottawa, IL",msa,296,IL
2019-08-31,34.0,845167,"Ottawa, IL",msa,296,IL
2019-09-30,38.0,845167,"Ottawa, IL",msa,296,IL
2019-10-31,43.0,845167,"Ottawa, IL",msa,296,IL
2019-11-30,53.0,845167,"Ottawa, IL",msa,296,IL
2019-12-31,58.0,845167,"Ottawa, IL",msa,296,IL
2020-01-31,68.0,845167,"Ottawa, IL",msa,296,IL
2020-02-29,76.0,845167,"Ottawa, IL",msa,296,IL
2020-03-31,78.0,845167,"Ottawa, IL",msa,296,IL
2020-04-30,65.0,845167,"Ottawa, IL",msa,296,IL
2020-05-31,49.0,845167,"Ottawa, IL",msa,296,IL
2020-06-30,36.0,845167,"Ottawa, IL",msa,296,IL
2020-07-31,29.0,845167,"Ottawa, IL",msa,296,IL
2020-08-31,20.0,845167,"Ottawa, IL",msa,296,IL
2020-09-30,18.0,845167,"Ottawa, IL",msa,296,IL
2020-10-31,18.0,845167,"Ottawa, IL",msa,296,IL
2020-11-30,23.0,845167,"Ottawa, IL",msa,296,IL
2020-12-31,24.0,845167,"Ottawa, IL",msa,296,IL
2021-01-31,33.0,845167,"Ottawa, IL",msa,296,IL
2021-02-28,34.0,845167,"Ottawa, IL",msa,296,IL
2021-03-31,34.0,845167,"Ottawa, IL",msa,296,IL
2021-04-30,22.0,845167,"Ottawa, IL",msa,296,IL
2021-05-31,11.0,845167,"Ottawa, IL",msa,296,IL
2021-06-30,8.0,845167,"Ottawa, IL",msa,296,IL
2021-07-31,8.0,845167,"Ottawa, IL",msa,296,IL
2021-08-31,9.0,845167,"Ottawa, IL",msa,296,IL
2021-09-30,10.0,845167,"Ottawa, IL",msa,296,IL
2021-10-31,12.0,845167,"Ottawa, IL",msa,296,IL
2021-11-30,15.0,845167,"Ottawa, IL",msa,296,IL
2021-12-31,20.0,845167,"Ottawa, IL",msa,296,IL
2022-01-31,27.0,845167,"Ottawa, IL",msa,296,IL
2022-02-28,30.0,845167,"Ottawa, IL",msa,296,IL
2022-03-31,23.0,845167,"Ottawa, IL",msa,296,IL
2022-04-30,14.0,845167,"Ottawa, IL",msa,296,IL
2022-05-31,8.0,845167,"Ottawa, IL",msa,296,IL
2022-06-30,8.0,845167,"Ottawa, IL",msa,296,IL
2022-07-31,9.0,845167,"Ottawa, IL",msa,296,IL
2022-08-31,12.0,845167,"Ottawa, IL",msa,296,IL
2022-09-30,15.0,845167,"Ottawa, IL",msa,296,IL
2022-10-31,19.0,845167,"Ottawa, IL",msa,296,IL
2022-11-30,19.0,845167,"Ottawa, IL",msa,296,IL
2022-12-31,25.0,845167,"Ottawa, IL",msa,296,IL
2023-01-31,28.0,845167,"Ottawa, IL",msa,296,IL
2023-02-28,27.0,845167,"Ottawa, IL",msa,296,IL
2023-03-31,18.0,845167,"Ottawa, IL",msa,296,IL
2023-04-30,12.0,845167,"Ottawa, IL",msa,296,IL
2023-05-31,10.0,845167,"Ottawa, IL",msa,296,IL
2023-06-30,9.0,845167,"Ottawa, IL",msa,296,IL
2023-07-31,8.0,845167,"Ottawa, IL",msa,296,IL
2023-08-31,9.0,845167,"Ottawa, IL",msa,296,IL
2023-09-30,10.0,845167,"Ottawa, IL",msa,296,IL
2023-10-31,12.0,845167,"Ottawa, IL",msa,296,IL
2023-11-30,13.0,845167,"Ottawa, IL",msa,296,IL
2023-12-31,22.0,845167,"Ottawa, IL",msa,296,IL
2024-01-31,27.0,845167,"Ottawa, IL",msa,296,IL
2024-02-29,26.0,845167,"Ottawa, IL",msa,296,IL
2024-03-31,17.0,845167,"Ottawa, IL",msa,296,IL
2024-04-30,11.0,845167,"Ottawa, IL",msa,296,IL
2024-05-31,9.0,845167,"Ottawa, IL",msa,296,IL
2024-06-30,8.0,845167,"Ottawa, IL",msa,296,IL
2024-07-31,8.0,845167,"Ottawa, IL",msa,296,IL
2024-08-31,8.0,845167,"Ottawa, IL",msa,296,IL
2024-09-30,12.0,845167,"Ottawa, IL",msa,296,IL
2018-03-31,,395102,"Sioux City, IA",msa,297,IA
2018-04-30,,395102,"Sioux City, IA",msa,297,IA
2018-05-31,,395102,"Sioux City, IA",msa,297,IA
2018-06-30,,395102,"Sioux City, IA",msa,297,IA
2018-07-31,,395102,"Sioux City, IA",msa,297,IA
2018-08-31,,395102,"Sioux City, IA",msa,297,IA
2018-09-30,,395102,"Sioux City, IA",msa,297,IA
2018-10-31,,395102,"Sioux City, IA",msa,297,IA
